t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
24.450000000001022,0.17835884791703407,-0.9625203641792929,1.0000870831666961,0.05849859827907858,0.00833059101829884,0.0001001639054003265,0.9894707214328952,0.08649263629588043,0.010219442840529083,0.1155953208776308,9.744481553095471e-05,0.010464209811491664,0.05930810901557106,1.9500582717475456,-0.243663782595854,1.9486230352319285,0.24590620655315762,1.9160839140607482,0.243663782595854,1.9143250659372142,-0.24590620655315762
24.460000000001024,0.17894419733367187,-0.9624367603220525,1.000088082348987,0.05857128549099499,0.008390170613638894,9.967255840681974e-05,0.989435805432858,0.08649009431089592,0.010245632755014441,0.11589338829325863,9.699664764554057e-05,0.010473972117166558,0.0593614506017662,1.9500545132625924,-0.24367348866227823,1.948628108831407,0.24590352540368854,1.9160787392887848,0.24367348866227823,1.914330511753051,-0.24590352540368854
24.470000000001026,0.1795302716993706,-0.9623525601357683,1.0000890766135395,0.05864358811559631,0.008449856877957181,9.918035767015681e-05,0.9894007684399405,0.08648753933179015,0.010271846631593735,0.11619171246127227,9.654653833132191e-05,0.010483674241770612,0.05941445168506994,1.9500507789152017,-0.243683185295424,1.9486331517873796,0.2459008164244864,1.916073590296124,0.243683185295424,1.9143359309399632,-0.2459008164244864
24.480000000001027,0.1801170671646955,-0.9622677625611677,1.000090065951984,0.05871550544055694,0.008509648327989032,9.868733679061582e-05,0.9893656104168645,0.0864849713450008,0.010298084313424452,0.11649029162342986,9.609445290724917e-05,0.0104933166535386,0.05946711525964552,1.9500470688517981,-0.24369287246771282,1.9486381639527104,0.24589807964113827,1.9160684672300914,0.24369287246771282,1.9143413233475057,-0.24589807964113827
24.49000000000103,0.18070457987309904,-0.9621823665538118,1.0000910503562868,0.0587870367556378,0.008569543480239193,9.819352926358398e-05,0.9893303313264571,0.08648239033684169,0.010324345644665361,0.1167891240366033,9.564035753857854e-05,0.010502899820701067,0.05951944433018165,1.9500433831777149,-0.24370255014696324,1.9486431452216046,0.24589531508434723,1.9160633701973118,0.24370255014696324,1.914346688865924,-0.24589531508434723
24.50000000000103,0.1812928059609466,-0.9620963710840964,1.0000920298187481,0.058858181353641445,0.00862954085127285,9.769896847947469e-05,0.9892949311316268,0.08647979629350644,0.010350630470471462,0.1170882079728187,9.518421929388958e-05,0.010512424210806476,0.0595714419075972,1.9500397219573748,-0.2437122182964215,1.9486480955294119,0.24589252278989376,1.9160582992638957,0.2437122182964215,1.91435202742597,-0.24589252278989376
24.510000000001032,0.18188174155755155,-0.96200977513725,1.000093004332002,0.05892893853135786,0.008689638958006304,9.720368772341076e-05,0.989259409795343,0.08647718920107259,0.010376938636987494,0.1173875417192752,9.472600620309931e-05,0.010521890290051275,0.05962311100477196,1.950036085214539,-0.2437218768747989,1.9486530148523753,0.245889702798591,1.9160532544556859,0.2437218768747989,1.9143573389986488,-0.245889702798591
24.520000000001033,0.1824713827852198,-0.9619225777133285,1.0000939738890144,0.05899930759049996,0.008749836317996909,9.67077201748395e-05,0.9892237672806169,0.08647456904550614,0.010403269991340029,0.11768712357834248,9.4265687311919e-05,0.010531298522616545,0.059674454632307763,1.9500324729325917,-0.24373152583631644,1.948657903207331,0.24588685515623435,1.916048235758549,0.24373152583631644,1.914362623594931,-0.24588685515623435
24.530000000001035,0.18306172575930374,-0.9618347778272077,1.000094938483083,0.05906928783862732,0.00881013144973194,9.62110989070384e-05,0.9891880035504852,0.08647193581266657,0.010429624381628156,0.11798695186753698,9.380323273435235e-05,0.010540649370013838,0.059725475794326854,1.950028885054894,-0.2437411651307558,1.9486627606513478,0.24588397991354563,1.9160432431187289,0.2437411651307558,1.914367881265395,-0.24588397991354563
24.540000000001037,0.18365276658826515,-0.9617463745085727,1.0000958981078354,0.059138878590056926,0.008870522872916082,9.571385688629491e-05,0.9891521185679961,0.08646928948831226,0.01045600165691281,0.11828702491947735,9.333861370051218e-05,0.0105499432904406,0.05977617748431222,1.9500253214851837,-0.24375079470351735,1.9486675872813142,0.24588107712611154,1.9160382764432504,0.24375079470351735,1.9143731120998253,-0.24588107712611154
24.550000000001038,0.18424450137374737,-0.9616573668019038,1.0000968527572283,0.059208079166760005,0.008931009108757125,9.521602697120191e-05,0.9891161122961982,0.08646663005810627,0.010482401667204749,0.11858734108181891,9.287180260567365e-05,0.010559180738143489,0.05982656268099616,1.9500217820880292,-0.24376041449568417,1.9486723832334802,0.2458781468543167,1.916033335600368,0.24376041449568417,1.9143783162267607,-0.2458781468543167
24.56000000000104,0.18483692621065614,-0.9615677537664604,1.0000978024255465,0.05927688889924346,0.008991588680249596,9.471764191161855e-05,0.9890799846981312,0.08646395750762266,0.01050882426345121,0.11888789871716782,9.24027730543058e-05,0.010568362162794605,0.05987663434430135,1.9500182666893326,-0.24377002444409288,1.9486771486829413,0.24587518916327178,1.9160284204200726,0.24377002444409288,1.914383493812987,-0.24587518916327178
24.57000000000104,0.18543003718724937,-0.9614775344762616,1.0000987471074017,0.059345307127414974,0.009052260112455935,9.421873434760436e-05,0.9890437357368196,0.08646127182235303,0.010535269297521304,0.11918869620297491,9.193149990179682e-05,0.010577488008879298,0.05992639541134053,1.9500147750768857,-0.2437796244814103,1.9486818838430737,0.24587220412273608,1.916023530694646,0.2437796244814103,1.9143886450629828,-0.24587220412273608
24.580000000001043,0.18602383038523534,-0.9613867080200642,1.0000996867977314,0.0594133332014307,0.009113021932784912,9.371933680814328e-05,0.9890073653752688,0.0864585729877135,0.010561736622190133,0.11948973193140973,9.145795929476553e-05,0.010586558715094271,0.05997584879247976,1.9500113070009717,-0.24378921453621616,1.9486865889649252,0.24586919180703537,1.9160186661792573,0.24378921453621616,1.914393770218322,-0.24586919180703537
24.590000000001044,0.18661830187987935,-0.9612952735013377,1.0001006214917982,0.05948096648252435,0.009173872671266953,9.321948170978181e-05,0.9889708735764636,0.08645586098905214,0.010588226091121705,0.11979100430921494,9.098212870627103e-05,0.010595574713762202,0.060024997367469295,1.950007862175014,-0.24379879453309175,1.9486912643365542,0.2458661522949746,1.9160138265926168,0.24379879453309175,1.9143988695570207,-0.2458661522949746
24.600000000001046,0.18721344774011853,-0.9612032300382369,1.000101551185188,0.05954820634381681,0.00923481086082607,9.271920135515457e-05,0.9889342603033691,0.08645313581165655,0.010614737558850671,0.1200925117575416,9.050398697176153e-05,0.010604536430256288,0.06007384398164849,1.9500044402762762,-0.24380836439271394,1.9486959102823256,0.2458630856697463,1.916009011617663,0.24380836439271394,1.9144039433928473,-0.2458630856697463
24.610000000001047,0.18780926402868467,-0.9611105767635716,1.000102475873809,0.059615052171105166,0.009295835037548,9.2218527931285e-05,0.9888975255189342,0.08645039744076193,0.010641270880762905,0.12039425271176558,9.0023514318863e-05,0.01061344428244324,0.06012239144222801,1.9500010409465995,-0.24381792403195504,1.9487005271621602,0.24585999201883404,1.916004220902305,0.24381792403195504,1.9144089920745821,-0.24585999201883404
24.62000000000105,0.1884057468022348,-0.9610173128247735,1.0001033955538912,0.05968150336363024,0.009356943740944373,9.171749350788293e-05,0.9888606691860979,0.08644764586155936,0.010667825913074979,0.12069622562128564,8.954069239767998e-05,0.010622298680137636,0.06017064251465488,1.9499976637931937,-0.2438274733639876,1.9487051153707398,0.24585687143391177,1.9159994540602021,0.2438274733639876,1.914414015985236,-0.24585687143391177
24.63000000000105,0.18900289211148938,-0.9609234373838611,1.000104310221984,0.059747559334821766,0.009418135514212474,9.121613003539363e-05,0.9888236912677979,0.08644488105920449,0.010694402512812576,0.12099842894930345,8.905550430540247e-05,0.010631100024574701,0.06021859991906405,1.9499943083894558,-0.24383701229839433,1.9487096753366755,0.24585372401073857,1.9159947106715831,0.24383701229839433,1.914419015541233,-0.24585372401073857
24.640000000001052,0.18960069600137783,-0.9608289496174007,1.000105219874956,0.059813219513020245,0.00947940890449039,9.071446934302302e-05,0.9887865917269809,0.08644210301882638,0.010721000537787862,0.12130086117258618,8.856793461129783e-05,0.010639848707898327,0.06026626632682125,1.9499909742758457,-0.24384654074128287,1.9487142075216297,0.24585054984904967,1.9159899902841109,0.24384654074128287,1.9144239911915424,-0.24585054984904967
24.650000000001054,0.19019915451119102,-0.9607338487164667,1.0001061245099938,0.05987848334217473,0.009540762463107184,9.021254313659428e-05,0.9887493705266169,0.0864393117255367,0.010747619846575882,0.12160352078121205,8.807796937531589e-05,0.010648545112666738,0.06031364435716065,1.9499876609607865,-0.24385605859540532,1.9487187124194023,0.24584734905244335,1.9159852924137823,0.24385605859540532,1.9144289434167825,-0.24584734905244335
24.660000000001055,0.19079826367474081,-0.9606381338865979,1.0001070241246,0.059943350282515656,0.009602194745827906,8.971038299626217e-05,0.9887120276297146,0.08643650716443915,0.010774260298490004,0.1219064062782992,8.758559616768108e-05,0.010657189611375845,0.06036073657392189,1.9499843679216118,-0.24386556576028204,1.9487231905549802,0.24584412172826414,1.9159806165458637,0.24386556576028204,1.9144338727282824,-0.24584412172826414
24.670000000001057,0.19139801952052607,-0.960541804347752,1.0001079187165927,0.06000781981120205,0.009663704313093015,8.920802037423346e-05,0.9886745629993394,0.08643368932063909,0.010800921753556464,0.12220951617971869,8.709080408311493e-05,0.010665782565999635,0.06040754548238986,1.9499810946055458,-0.2438750621323296,1.9487276424835474,0.2458408679874826,1.9159759621358674,0.2438750621323296,1.9144387796671083,-0.2458408679874826
24.68000000000106,0.1919984180719051,-0.9604448593342579,1.0001088082841034,0.06007189142294228,0.009725289730252122,8.870548659220303e-05,0.988636976598635,0.08643085817925344,0.010827604072488053,0.12251284901379186,8.65935837528895e-05,0.010674324327549658,0.06045407352624114,1.9499778404307178,-0.2438845476049929,1.9487320687894638,0.2458375879445714,1.915971328610555,0.2438845476049929,1.9144436648030585,-0.2458375879445714
24.69000000000106,0.19259945534727405,-0.9603472980947653,1.0001096928255768,0.060135564630587925,0.009786949567791648,8.820281283882548e-05,0.9885992683908454,0.08642801372542072,0.010854307116656994,0.12281640332097282,8.609392735614407e-05,0.010682815235654043,0.06050032308459961,1.949974604787207,-0.243894022068881,1.9487364700852157,0.24583428171737856,1.9159667153689752,0.243894022068881,1.9144485287336253,-0.24583428171737856
24.70000000000106,0.19320112736025116,-0.960249119892192,1.0001105723397683,0.06019883896569982,0.00984868240155624,8.770003016700923e-05,0.988561438339341,0.08642515594431133,0.010881030748067042,0.12312017765351645,8.55918286255973e-05,0.010691255618154786,0.06054629646920585,1.9499713870381212,-0.24390348541190623,1.9487408470103265,0.24583094942699754,1.9159621217835336,0.24390348541190623,1.9144533720829287,-0.24583094942699754
24.710000000001063,0.19380343011986664,-0.9601503240036697,1.000111446825743,0.06026171397908591,0.009910486812963653,8.719716949113348e-05,0.9885234864076454,0.08642228482113792,0.010907774829324876,0.12342417057513265,8.508728285319419e-05,0.010699645790726768,0.06059199592170201,1.949968186520706,-0.24391293751942691,1.9487452002302448,0.2458275911976344,1.9159575472010928,0.24391293751942691,1.9144581955006128,-0.2458275911976344
24.720000000001065,0.1944063596307576,-0.9600509097204871,1.0001123162828751,0.06032418924131032,0.009972361389212887,8.669426158414388e-05,0.9884854125594663,0.08641940034116605,0.01093453922361081,0.12372838066062739,8.458028689046766e-05,0.010707986056515068,0.060637423611035884,1.9499650025474746,-0.24392237827439295,1.9487495304352047,0.24582420715647252,1.9159529909440922,0.24392237827439295,1.914462999660731,-0.24582420715647252
24.730000000001066,0.19500991189336805,-0.9599508763480309,1.0001131807108452,0.06038626434317314,0.010034304723485364,8.619133707466305e-05,0.9884472167587267,0.08641650248972478,0.010961323794648885,0.12403280649553104,8.407083914766428e-05,0.01071627670579375,0.060682581630986804,1.949961834407371,-0.24393180755749425,1.9487538383390588,0.24582079743353483,1.9159484523117003,0.24393180755749425,1.914467785260592,-0.24582079743353483
24.740000000001068,0.1956140829041535,-0.9598502232057249,1.00011404010964,0.06044793889616051,0.010096315415138923,8.568842644388782e-05,0.9884088989695994,0.08641359125221755,0.010988128406676368,0.1243374466757148,8.355893959224155e-05,0.010724518015644854,0.060727471997815405,1.9499586813669534,-0.24394122524731165,1.9487581246780912,0.24581736216154385,1.9159439305809842,0.24394122524731165,1.9144725530195885,-0.24581736216154385
24.75000000000107,0.19621886865578986,-0.9597489496269678,1.0001148944795497,0.06050921253286452,0.010158392069894422,8.518556002243028e-05,0.9883704591565432,0.08641066661413309,0.01101495292441274,0.12464229980699568,8.304458974299562e-05,0.01073271024966065,0.06077209664803933,1.949955542671597,-0.24395063122047042,1.9487623902098061,0.24581390147577958,1.9159394250081068,0.24395063122047042,1.9144773036780038,-0.24581390147577958
24.76000000000107,0.19682426513738654,-0.9596470549590682,1.0001157438211672,0.06057008490737267,0.010220533300014788,8.46827679871618e-05,0.9883318972843415,0.08640772856105641,0.011041797213028198,0.12494736450473089,8.252779266002841e-05,0.010740853657664052,0.06081645743633832,1.9499524175467233,-0.24396002535179545,1.9487666357116933,0.24581041551393568,1.9159349348295405,0.24396002535179545,1.9144820379957996,-0.24581041551393568
24.770000000001072,0.1974302683347032,-0.9595445385631787,1.0001165881353866,0.06063055569562649,0.010282737724476281,8.418008035786458e-05,0.9882932133181421,0.08640477707867986,0.011068661138111719,0.125252639393402,8.200855293559257e-05,0.010748948475455001,0.06086055613358878,1.9499493051990404,-0.24396940751446863,1.9487708619799842,0.24580690441597403,1.9159304592632989,0.24396940751446863,1.9144867567513826,-0.24580690441597403
24.780000000001074,0.19803687423036984,-0.9594413998142275,1.0001174274234013,0.060690624595749136,0.01034500396913189,8.36775269939721e-05,0.9882544072235002,0.0864018121528142,0.011095544565638752,0.12555812310618983,8.148687667956493e-05,0.01075699492457387,0.06090439442503124,1.949946204817805,-0.24397877758018768,1.9487750698283837,0.24580336832397776,1.915925997510182,0.24397877758018768,1.9144914607403627,-0.24580336832397776
24.790000000001076,0.1986440788041101,-0.9593376381008492,1.0001182616867021,0.06075029132834168,0.010407330666866627,8.317513759104885e-05,0.9882154789664218,0.08639883376939983,0.011122447361938573,0.1258638142845405,8.096277150566011e-05,0.010764993212088963,0.06094797390857098,1.9499431155760971,-0.24398813541932626,1.9487792600867928,0.24579980738200322,1.9159215487550398,0.24398813541932626,1.9144961507742875,-0.24579980738200322
24.800000000001077,0.19925187803296754,-0.9592332528253136,1.0001190909270767,0.06080955563674795,0.010469716457744579,8.267294167742131e-05,0.98817642851341,0.08639584191451785,0.01114936939366136,0.12616971157772347,8.04362465134292e-05,0.010772943530407619,0.060991296093213375,1.9499400366321071,-0.24399748090109533,1.9487834336000176,0.2457962217359307,1.915917112168047,0.24399748090109533,1.9145008276793698,-0.2457962217359307
24.81000000000108,0.19986026789153394,-0.9591282434034534,1.0001199151466067,0.06086841728728778,0.01053215998914765,8.217096861055408e-05,0.9881372558315129,0.08639283657440129,0.011176310527745027,0.12647581364238228,7.990731226761174e-05,0.010780846057107663,0.06103436239763549,1.949936967130432,-0.24400681389370524,1.9487875912264656,0.2457926115333146,1.9159126869059864,0.24400681389370524,1.9145054922952065,-0.2457926115333146
24.82000000000108,0.2004692443521803,-0.95902260926459,1.0001207343476661,0.0609268760694586,0.010594659915905783,8.166924757359192e-05,0.9880979608883723,0.08638981773544617,0.011203270631381886,0.12678211914207843,7.937598077642767e-05,0.01078870095479086,0.061077174148895,1.9499339062033842,-0.24401613426452856,1.948791733836836,0.24578897692323298,1.9159082721135425,0.24401613426452856,1.9145101454734856,-0.24578897692323298
24.830000000001082,0.2010788033852894,-0.958916349851459,1.0001215485329207,0.06098493179610529,0.010657214900418632,8.11678075716443e-05,0.9880585436522754,0.08638678538422266,0.011230249571985169,0.12708862674682936,7.884226546803605e-05,0.010796508370960313,0.06111973258127578,1.9499308529723045,-0.24402544188026312,1.9487958623128037,0.2457853180561363,1.9159038669246007,0.24402544188026312,1.914514788076685,-0.2457853180561363
24.840000000001083,0.20168894095948994,-0.9588094646201332,1.0001223577053246,0.06104258430355834,0.010719823612768506,8.06666774282207e-05,0.9880190040922067,0.08638373950748611,0.011257247217155463,0.12739533513264115,7.830618116420235e-05,0.010804268437918752,0.06116203883527279,1.949927806548881,-0.24403473660709535,1.9487999775456952,0.24578163508369644,1.9158994704635535,0.24403473660709535,1.9145194209767722,-0.24578163508369644
24.850000000001085,0.20229965304189193,-0.9587019530399457,1.00012316186812,0.0610998334517404,0.010782484730824583,8.01658857814974e-05,0.9879793421779021,0.08638068009218801,0.011284263434647116,0.12770224298103655,7.776774405161342e-05,0.010811981272689,0.0612040939567147,1.949924766036469,-0.24404401831086336,1.9488040804351665,0.24577792815865554,1.9158950818466038,0.24404401831086336,1.9145240450538985,-0.24577792815865554
24.860000000001087,0.202910935598323,-0.9585938145934116,1.0001239610248336,0.06115667912424118,0.01084519694033825,7.96654610806167e-05,0.9879395578799044,0.08637760712548694,0.011311298092334644,0.1280093489785791,7.722697165306436e-05,0.010819646976956922,0.061245898896025705,1.9499217305314192,-0.24405328685721983,1.948808171887873,0.2457741974346749,1.91589070018308,0.24405328685721983,1.9145286611950867,-0.2457741974346749
24.870000000001088,0.20352278459356524,-0.9584850487761487,1.0001247551792765,0.061213121228361034,0.010907958935029544,7.91654315819921e-05,0.9878996511696199,0.08637452059475934,0.011338351058179206,0.1283166518163941,7.668388279439473e-05,0.010827265637037555,0.061287454507625,1.9499186991243926,-0.24406254211179418,1.94881225281615,0.2457704430661845,1.9158863245767375,0.24406254211179418,1.9145332702929307,-0.2457704430661845
24.88000000000109,0.2041351959915925,-0.9583756550967971,1.0001255443355408,0.06126915969512323,0.010970769416664637,7.866582534553356e-05,0.9878596220193757,0.08637142048761022,0.01136542220019519,0.12862415018968698,7.61384975724607e-05,0.010834837323861644,0.061328761549465795,1.949915670901689,-0.24407178394035406,1.948816324136685,0.2457666652082329,1.9158819541270689,0.24407178394035406,1.914537873244285,-0.2457666652082329
24.89000000000109,0.20474816575580734,-0.9582656330769389,1.0001263284979987,0.061324794479255255,0.011033627095124307,7.816667023093488e-05,0.9878194704024796,0.08636830679188376,0.011392511386416946,0.1289318427972599,7.55908373197156e-05,0.010842362092984253,0.06136982068271127,1.9499126449465571,-0.24408101220896558,1.9488203867692035,0.24576286401633798,1.915877587930601,0.24408101220896558,1.9145424709489707,-0.24576286401633798
24.900000000001093,0.20536168984927797,-0.9581549822510164,1.0001271076712994,0.0613800255591393,0.011096530688463415,7.766799389383977e-05,0.9877791962932794,0.0863651794956737,0.011419618484865729,0.1292397283410271,7.504092456732693e-05,0.010849839984615289,0.06141063247154835,1.949909620340508,-0.2440902267841526,1.9488244416351532,0.24575903964633883,1.9158732250821942,0.2440902267841526,1.9145470643084765,-0.24575903964633883
24.910000000001094,0.20597576423497432,-0.95804370216625,1.000127881860368,0.06143485293673242,0.011159478922961336,7.716982378216478e-05,0.987738799667224,0.08636203858733366,0.011446743363516873,0.12954780552553005,7.448878300652852e-05,0.010857271023670982,0.06145119738313753,1.949906596164614,-0.2440994275330543,1.9488284896564043,0.24575519225424855,1.9158688646763253,0.2440994275330543,1.9145516542246783,-0.24575519225424855
24.920000000001096,0.20659038487600329,-0.9579317923825564,1.000128651070403,0.06148927663745642,0.011222470533163355,7.667218713228599e-05,0.9876982805009256,0.08635888405548721,0.011473885890267287,0.12985607305745256,7.393443744905331e-05,0.010864655219848597,0.061491515787698126,1.9499035715008057,-0.24410861432358108,1.9488325317539517,0.24575132199610839,1.9158645058083712,0.24410861432358108,1.9145562415985555,-0.24575132199610839
24.930000000001098,0.2072055477358426,-0.957819252472465,1.000129415306874,0.06154329671005822,0.01128550426191303,7.61751109653591e-05,0.9876576387722219,0.08635571588903786,0.011501045932903256,0.13016452964513692,7.33779137887699e-05,0.010871992567717722,0.06153158795872833,1.9499005454331526,-0.2441177870245686,1.9488365688466347,0.24574742902784366,1.9158601475758668,0.2441177870245686,1.9145608273289314,-0.24574742902784366
24.9400000000011,0.2078212487785733,-0.9577060820210352,1.00013017457552,0.06159691322644075,0.01134857886037555,7.56786220835831e-05,0.9876168744602402,0.08635253407717877,0.011528223359068644,0.1304731739981016,7.281923895625582e-05,0.010879283046835825,0.061571414073357734,1.9498975170491295,-0.24412694550592964,1.9488406018498652,0.24574351350512114,1.915855789079767,0.24412694550592964,1.9145654123112201,-0.24574351350512114
24.9500000000011,0.2084374839691103,-0.9575922806257731,1.0001309288823468,0.06165012628146514,0.011411693088052175,7.518274706638404e-05,0.9875759875454605,0.08634933860940232,0.011555418036233507,0.13078200482656124,7.225844087742276e-05,0.010886526621883467,0.06161099421283107,1.9498944854408733,-0.24413608963880376,1.9488446316743735,0.24573957558320841,1.915851429425682,0.24413608963880376,1.9145699974361852,-0.24573957558320841
24.960000000001102,0.2090542492734308,-0.9574778478965479,1.0001316782336245,0.061702935992724556,0.011474845712785713,7.468751226687422e-05,0.987534978009781,0.08634612947550939,0.011582629831663185,0.13109102084094948,7.16955484292225e-05,0.010893723242818506,0.061650328363121766,1.9498914497064181,-0.2441452192957042,1.9488486592249734,0.24573561541683525,1.915847067725098,0.2441452192957042,1.914574583588723,-0.24573561541683525
24.970000000001104,0.20967154065880036,-0.957362783455509,1.000132422635886,0.06175534250029018,0.011538035510757121,7.41929438081277e-05,0.9874938458365823,0.08634290666561852,0.011609858612387884,0.13140022075144528,7.11305913937242e-05,0.01090087284504932,0.06168941641567369,1.9498884089509188,-0.24415433435066228,1.948852685399336,0.2457316331600572,1.9158427030965859,0.24415433435066228,1.9145791716466563,-0.2457316331600572
24.980000000001105,0.2102893540939963,-0.9572470869370019,1.0001331620959244,0.06180734596643004,0.011601261266473395,7.369906757963949e-05,0.9874525910107932,0.08633967017017474,0.011637104245172813,0.13170960326750358,7.056360041314879e-05,0.010907975349629466,0.06172825816826788,1.9498853622878487,-0.24416343467936877,1.948856711086794,0.2457276289661216,1.9158383346669852,0.24416343467936877,1.9145837624795483,-0.2457276289661216
24.990000000001107,0.21090768554952805,-0.9571307579874859,1.0001338966207902,0.061858946575301145,0.011664521772746681,7.320590923360402e-05,0.9874112135189562,0.08633641997995822,0.011664366596488902,0.1320191670973906,6.999460694153545e-05,0.010915030663468328,0.06176685332601388,1.9498823088401827,-0.24417252015931223,1.948860737167157,0.24572360298733614,1.9158339615725697,0.24417252015931223,1.9145883569475426,-0.24572360298733614
25.00000000000111,0.21152653099785443,-0.9570137962654506,1.000134626217789,0.061910144532615674,0.011727815830664796,7.271349418156971e-05,0.9873697133492934,0.08633315608609257,0.011691645532484144,0.13232891094772453,6.942364319649643e-05,0.010922038679561848,0.06180520150246132,1.9498792477415507,-0.24418159066991404,1.948864764509557,0.24571955537494003,1.9158295829601921,0.24418159066991404,1.914592955900218,-0.24571955537494003
25.01000000000111,0.21214588641359738,-0.9568962014413332,1.00013535089448,0.061960940065281835,0.01179114224955326,7.222184759081815e-05,0.987328090491772,0.08632987848005298,0.011718940918955588,0.13263883352302244,6.88507421141738e-05,0.01092899927724081,0.061843302220830704,1.9498761781373763,-0.24419064609265997,1.9488687939713176,0.245715486278978,1.9158251979883982,0.24419064609265997,1.9145975601754708,-0.245715486278978
25.02000000000111,0.21276574777375204,-0.9567779731974373,1.000136070658672,0.062011333421020054,0.011854499846928926,7.17309943809772e-05,0.9872863449381706,0.08632658715367404,0.011746252621322032,0.13294893352525355,6.827593729797615e-05,0.010935912322436746,0.06188115491536015,1.949873099185981,-0.24419968631122826,1.9488728263968422,0.24571139584817742,1.9158208058285264,0.24419968631122826,1.9146021705984233,-0.24571139584817742
25.030000000001113,0.21338611105789276,-0.9566591112278501,1.0001367855184222,0.06206132486795533,0.011917887448445345,7.124095922066658e-05,0.9872444766821447,0.08632328209915727,0.011773580504597446,0.1332592096533998,6.769926296969629e-05,0.010942777667961787,0.061918758932766015,1.9498700100596684,-0.2442087112116139,1.948876862616534,0.24570728422982852,1.9158164056657712,0.2442087112116139,1.9146067879803585,-0.24570728422982852
25.040000000001115,0.21400697224837503,-0.9565396152383621,1.0001374954820335,0.06211091469418635,0.011981303887829987,7.075176652424128e-05,0.9872024857192924,0.08631996330907832,0.011800924433365136,0.13356966060302405,6.712075392124872e-05,0.010949595153809317,0.06195611353381302,1.9498669099457793,-0.2442177206822487,1.9488809034457435,0.24570315156966763,1.9158119967002272,0.2442177206822487,1.9146114131176764,-0.24570315156966763
25.050000000001116,0.21462832733053297,-0.9564194849463863,1.000138200558051,0.062160103207332285,0.012044748006813523,7.026344044842533e-05,0.9871603720472197,0.08631663077639401,0.011828284271752724,0.13388028506584673,6.654044546312873e-05,0.010956364607467775,0.061993217894992486,1.9498637980477156,-0.244226714614118,1.9488849496837415,0.24569899801176417,1.9158075781479011,0.244226714614118,1.914616046790885,-0.24569899801176417
25.060000000001118,0.21525017229287213,-0.956298720080879,1.0001389007552606,0.06220889073405801,0.012108218655051236,6.977600488926832e-05,0.9871181356656055,0.08631328449444887,0.011855659883407933,0.1341910817293311,6.595837337430923e-05,0.010963085844249777,0.06203007111030414,1.9498606735859336,-0.24423569290087233,1.94888900211273,0.24569482369841092,1.9158031492416885,0.24423569290087233,1.9146206897636247,-0.24569482369841092
25.07000000000112,0.21587250312725748,-0.9561773203822607,1.0001395960826853,0.06225727761957861,0.012171714690036826,6.928948347898049e-05,0.9870757765762657,0.08630992445698156,0.01188305113147522,0.13450204927627787,6.537457385451705e-05,0.01096975866763525,0.06206667219313952,1.949857535798912,-0.24424465543893548,1.9488930614968791,0.24569062877001796,1.9157987092323259,0.24424465543893548,1.9146253427817126,-0.24569062877001796
25.08000000000112,0.21649531582909629,-0.9560552856023379,1.0001402865495839,0.06230526422714393,0.012235234977008699,6.880389958296037e-05,0.9870332947832178,0.0863065506581308,0.011910457878573298,0.1348131863844297,6.478908347203978e-05,0.01097638286963128,0.06210302007826215,1.949854383944078,-0.2442536021276077,1.9488971285813952,0.2456864133650104,1.9157942573893116,0.2442536021276077,1.9146300065722293,-0.2456864133650104
25.090000000001123,0.21711860639751587,-0.9559326155042268,1.0001409721654466,0.0623528509375041,0.012298778388848974,6.831927629679857e-05,0.9869906902927439,0.0863031630924411,0.01193787998677355,0.13512449172608587,6.420193911486136e-05,0.010982958231141905,0.06213911362388243,1.9498512172987108,-0.24426253286916438,1.9489012040916256,0.24568217761972982,1.9157897930017893,0.24426253286916438,1.9146346818426316,-0.24568217761972982
25.100000000001124,0.21774237083553577,-0.9558093098622771,1.0001416529399938,0.06240003814835707,0.012362343805975408,6.78356364434564e-05,0.9869479631134532,0.08629976175486814,0.011965317317579369,0.13543596396772778,6.361317793996271e-05,0.01098948452235232,0.06217495161382227,1.9498480351607967,-0.24427144756895036,1.9489052887322,0.2456779216683399,1.9157853153793956,0.24427144756895036,1.9146393692799089,-0.2456779216683399
25.110000000001126,0.21836660515023443,-0.9556853684619968,1.0001423288831726,0.06244682627377872,0.012425930116226417,6.735300257056872e-05,0.9869051132563441,0.08629634664078378,0.011992769731906452,0.13574760176965558,6.30228373240059e-05,0.010995961503125833,0.062210532759766804,1.949844836849864,-0.24428034613546903,1.9489093831862037,0.24567364564273583,1.9157808238530798,0.24428034613546903,1.9146440695497622,-0.24567364564273583
25.120000000001127,0.21899130535290998,-0.9555607910999795,1.0001430000051539,0.062493215743636844,0.012489536214739408,6.687139694769359e-05,0.986862140734865,0.08629291774598075,0.012020237090064065,0.1360594037856364,6.243095481408778e-05,0.011002388923412241,0.06224585570359852,1.9498416217077696,-0.24428922848046694,1.9489134881143872,0.24566934967245804,1.9157763177758829,0.24428922848046694,1.9146487832958274,-0.24566934967245804
